thread_id,core_id,task_id,func_id,core_type,pmu_total_cycles,pmu_idc_aic_vec_busy_o,cube_instr_busy,scalar_instr_busy,mte1_instr_busy,mte2_instr_busy,mte3_instr_busy,icache_req,icache_miss,pmu_fix_instr_busy,event_type
1,25,0x0000000200000132,54,0,38151,0,17808,2066,8457,27827,0,158,9,7207,2
1,25,0x000000020000012e,54,0,37995,0,17808,2125,8928,29482,0,150,0,5770,2
1,25,0x00000002000000cf,54,0,35072,0,17808,1479,8768,26139,0,142,0,5840,2
1,25,0x0000000200000109,54,0,34922,0,17808,1306,8773,26397,0,141,0,5725,2
1,78,0x0000000200000002,39,1,4558,731,0,1063,0,0,2807,45,9,0,2
1,78,0x000000010000000b,4,1,21255,17651,0,1527,0,706,1862,247,21,0,2
1,78,0x000000010000000c,5,1,6267,2669,0,1585,0,3178,1374,274,18,0,2
1,78,0x000000010000000c,5,1,4793,2572,0,1841,0,3148,1371,262,0,0,2
1,78,0x000000010000000d,6,1,35830,28096,0,5397,0,24847,19047,1977,20,0,2
1,78,0x000000010000002a,34,1,19610,4830,0,4983,0,11961,334,1305,22,0,2
1,78,0x000000010000002a,34,1,18869,4675,0,4624,0,11732,304,1151,0,0,2
1,78,0x000000010000002a,34,1,18928,4675,0,4958,0,11660,302,1139,0,0,2
1,78,0x000000010000001f,20,1,29677,5255,0,5272,0,21748,341,1220,22,0,2
1,78,0x000000010000002e,38,1,2032,296,0,1059,0,342,223,82,10,0,2
1,78,0x0000000100000016,11,1,11221,7591,0,1918,0,3146,2920,621,33,0,2
1,78,0x000000010000002e,38,1,2205,153,0,1055,0,334,663,62,0,0,2
1,78,0x0000000100000024,26,1,43480,3832,0,840,0,1827,3605,234,11,0,2
1,78,0x0000000100000022,23,1,39382,3790,0,2284,0,17450,14809,525,11,0,2
1,78,0x000000010000002e,38,1,2546,162,0,1067,0,555,659,67,3,0,2
1,78,0x0000000100000022,23,1,57431,3790,0,1999,0,33928,16716,512,0,0,2
1,78,0x000000010000002e,38,1,1920,153,0,913,0,575,279,63,0,0,2
1,78,0x000000010000002e,38,1,2465,162,0,1074,0,837,434,68,0,0,2
1,78,0x0000000100000025,27,1,315234,5263,0,310930,0,1828,693,51180,32,0,2
1,78,0x0000000100000025,27,1,314701,4871,0,310889,0,2357,692,51089,0,0,2
1,78,0x0000000100000025,27,1,314520,4897,0,310641,0,2425,784,51053,0,0,2
1,78,0x000000010000002e,38,1,2537,162,0,1027,0,742,651,62,0,0,2
1,78,0x000000010000002e,38,1,2316,162,0,875,0,717,607,65,0,0,2
1,78,0x0000000100000026,29,1,47064,31032,0,3583,0,3267,7403,1462,21,0,2
1,78,0x000000010000002e,38,1,2442,162,0,888,0,737,700,68,0,0,2
1,78,0x0000000100000026,29,1,47092,31032,0,3446,0,2997,7995,1270,0,0,2
1,78,0x0000000100000026,29,1,47168,31032,0,3221,0,3174,8081,1245,0,0,2
1,78,0x0000000100000032,44,1,16363,646,0,14541,0,0,876,7563,10,0,2
1,78,0x0000000100000032,44,1,19811,186,0,18817,0,0,871,8256,0,0,2
1,78,0x0000000100000034,46,1,41503,7603,0,11564,0,20552,5493,2814,10,0,2
1,78,0x0000000100000034,46,1,34894,7424,0,13394,0,13766,5633,3827,0,0,2
1,78,0x0000000100000034,46,1,130639,25068,0,17842,0,90159,5639,4625,0,0,2
1,78,0x0000000100000036,49,1,38064,19492,0,2320,0,2132,8324,945,16,0,2
1,78,0x0000000100000036,49,1,37823,19492,0,2329,0,1721,8520,812,0,0,2
1,78,0x0000000100000036,49,1,39170,19505,0,2133,0,2170,8881,765,0,0,2
1,78,0x0000000100000036,49,1,40650,19523,0,2290,0,625,7871,757,0,0,2
1,78,0x0000000100000036,49,1,38534,19470,0,2313,0,3341,8822,757,0,0,2
1,78,0x0000000100000037,50,1,99326,20532,0,5485,0,37021,47739,2112,23,0,2
1,78,0x0000000100000037,50,1,87802,20549,0,5077,0,26651,47340,2015,0,0,2
1,78,0x0000000100000038,51,1,632441,19527,0,624632,0,5340,3679,105266,31,0,2
1,78,0x0000000100000039,55,1,62212,20560,0,1739,0,38510,874,462,13,0,2
1,78,0x0000000200000138,56,1,18124,7808,0,3034,0,13589,2458,220,18,0,2
1,78,0x0000000200000138,56,1,17261,7807,0,2351,0,13055,2711,216,0,0,2
1,78,0x0000000200000138,56,1,15939,7773,0,1619,0,10962,2008,198,0,0,2
1,79,0x0000000200000003,39,1,4384,718,0,759,0,0,2613,45,9,0,2
1,79,0x000000010000000b,4,1,21336,17651,0,1459,0,634,2080,247,21,0,2
1,79,0x000000010000000c,5,1,5967,2558,0,1545,0,2874,1371,274,18,0,2
1,79,0x000000010000000c,5,1,5177,2647,0,1615,0,2912,1368,262,0,0,2
1,79,0x000000010000000d,6,1,34421,26840,0,5366,0,22782,19146,1978,19,0,2
1,79,0x000000010000002a,34,1,18854,4830,0,4962,0,11575,334,1280,24,0,2
1,79,0x000000010000002a,34,1,20197,4675,0,4707,0,13215,122,1166,0,0,2
1,79,0x000000010000002a,34,1,20129,4675,0,4901,0,13094,126,1142,0,0,2
1,79,0x000000010000001f,20,1,29525,5257,0,5203,0,21208,370,1228,22,0,2
1,79,0x000000010000002e,38,1,2062,310,0,1089,0,339,222,82,10,0,2
1,79,0x0000000100000016,11,1,10962,7523,0,1850,0,3057,2929,622,34,0,2
1,79,0x000000010000002e,38,1,2441,153,0,1296,0,334,658,65,0,0,2
1,79,0x000000010000002e,38,1,1584,153,0,879,0,329,259,69,0,0,2
1,79,0x0000000100000022,23,1,44073,3790,0,2672,0,21720,14819,529,11,0,2
1,79,0x000000010000002e,38,1,2067,162,0,894,0,779,277,63,0,0,2
1,79,0x0000000100000022,23,1,52250,3790,0,2513,0,27863,17014,512,0,0,2
1,79,0x000000010000002e,38,1,2428,162,0,929,0,751,631,63,0,0,2
1,79,0x000000010000002e,38,1,2464,162,0,1084,0,764,451,65,0,0,2
1,79,0x0000000100000025,27,1,315234,5282,0,310921,0,2263,712,51199,32,0,2
